ds,temp,humi,rain,snowfall,weathercode,wind,press
2024-12-05,-17.74583339691162,75.58333333333333,0.0,0.017500000074505806,19.666666666666668,8.495833277702332,989.5000025431315
2024-12-06,-16.23260858784551,70.0,0.0,0.006086956547654193,7.130434782608695,17.21086964399918,999.1999962848166
2024-12-07,-12.745833277702332,67.625,0.0,0.0,1.2916666666666667,14.822916467984518,999.1125055948893
2024-12-08,-12.33333321412404,72.04166666666667,0.0,0.0,0.25,13.091666718324026,1003.0916697184244
2024-12-09,-18.260000114440917,83.4,0.0,0.008400000035762786,10.48,3.756000027656555,1005.1480053710936
2024-12-10,-16.116000137329102,78.36,0.0,0.011200000047683716,12.52,7.403999996185303,1003.1519995117187
2024-12-11,-16.883333285649616,69.625,0.0,0.0,0.0,13.087500055631002,1005.9208348592123
2024-12-12,-17.05833347638448,69.58333333333333,0.0,0.0,0.041666666666666664,13.37916656335195,1004.1583302815756
2024-12-13,-17.091666618982952,70.04166666666667,0.0,0.0,0.0,12.620833237965902,1003.4875030517578
2024-12-14,-19.90833322207133,77.66666666666667,0.0,0.008750000037252903,10.583333333333334,4.39791668082277,995.9208374023438
2024-12-15,-17.637500047683716,67.91666666666667,0.0,0.0,0.375,14.464583337306976,993.8833414713541
2024-12-16,-19.396000061035156,69.64,0.0,0.0,0.96,13.000000038146972,998.7799975585938
2024-12-17,-20.233333349227905,71.29166666666667,0.0,0.0,0.0,11.104166626930237,1008.5833358764648
2024-12-18,-15.026923032907339,71.42307692307692,0.0,0.0,1.1923076923076923,12.52692306958712,1011.4538503793568
2024-12-19,-15.45400012969971,69.08,0.0,0.0,0.48,14.327999992370605,1009.5000024414062
2024-12-20,-19.637499928474426,74.75,0.0,0.0,0.041666666666666664,9.308333267768225,1006.6791661580404
2024-12-21,-19.839583317438763,75.83333333333333,0.0,0.0,0.5,9.49583331743876,1003.533332824707
2024-12-22,-24.776000099182127,81.44,0.0,0.0,0.0,4.363999967575073,1003.76
2024-12-23,-21.354166746139526,75.95833333333333,0.0,0.0,0.0,6.624999990065892,1005.6666717529296
2024-12-24,-15.323077128483702,75.5,0.0,0.0,0.8076923076923077,7.8115384578704825,1002.9461505596454
2024-12-25,-20.933333317438763,76.20833333333333,0.0,0.0,1.75,12.408333251873652,1001.508341471354
2024-12-26,-19.715999870300294,69.4,0.0,0.0,0.12,13.032000007629394,1000.852001953125
2024-12-27,-18.209999923706054,72.36,0.0,0.0,0.72,11.091999988555909,1000.0440112304686
2024-12-28,-18.41666654745738,73.04166666666667,0.0,0.008750000037252903,10.166666666666666,11.099999845027924,998.5124969482422
2024-12-29,-22.600000143051147,76.66666666666667,0.0,0.0,0.0,5.59375,1000.4083277384442
2024-12-30,-25.910416682561237,77.79166666666667,0.0,0.002916666679084301,5.625,4.479166636864345,999.6083374023438
2024-12-31,-26.958333253860474,79.875,0.0,0.0,1.4583333333333333,2.795833321288228,998.6166636149088
2025-01-01,-27.17599983215332,78.96,0.0,0.0,0.56,4.590000019073487,1001.0280004882812
2025-01-02,-28.791666666666668,82.16666666666667,0.0,0.0,0.6666666666666666,1.9083333350718021,1002.6999994913737
2025-01-03,-29.408332983652752,76.95833333333333,0.0,0.0,2.2083333333333335,3.8208333229025206,1004.5083338419596
2025-01-04,-28.691666682561237,68.45833333333333,0.0,0.0,1.2083333333333333,6.754166672627131,1007.9666646321615
2025-01-05,-27.595833381017048,68.33333333333333,0.0,0.002916666679084301,4.166666666666667,5.535416747132937,1003.8499984741211
2025-01-06,-20.41041688124339,72.79166666666667,0.0,0.04958333354443312,51.166666666666664,7.45416659116745,999.0166676839193
2025-01-07,-27.776923106266903,72.07692307692308,0.0,0.0,2.423076923076923,12.234615399287296,1003.7384620079628
2025-01-08,-22.67199996948242,71.68,0.0,0.0,1.96,13.21200008392334,1005.6200048828124
2025-01-09,-14.54090911691839,68.77272727272727,0.0,0.0,1.7272727272727273,20.154545437205922,1008.2363586425782
2025-01-10,-17.17599998474121,72.16,0.0,0.0,0.0,11.556000022888183,1013.0800048828123
2025-01-11,-23.33199996948242,80.24,0.0,0.0,0.2,4.0539999896287915,1010.6
2025-01-12,-27.470833381017048,82.75,0.0,0.0,1.5,1.166666666045785,1005.1374944051108
2025-01-13,-25.141666491826374,78.16666666666667,0.0,0.002916666679084301,5.75,4.941666690011819,1001.470832824707
2025-01-14,-22.349999984105427,69.5,0.0,0.0,1.7916666666666667,10.958333253860474,1003.7541707356771
2025-01-15,-24.287499984105427,75.54166666666667,0.0,0.020416666753590107,21.333333333333332,5.6458333532015486,1000.3416697184243
2025-01-16,-23.489999923706055,72.92,0.0,0.0,1.4,9.82800000011921,1002.487998046875
2025-01-17,-24.34375003973643,80.25,0.0,0.0,0.9583333333333334,3.49583333854874,1002.9750061035155
2025-01-18,-19.511999893188477,82.04,0.0,0.0,2.8,5.088000035285949,997.6200048828125
2025-01-19,-17.7541667620341,74.58333333333333,0.0,0.0,1.0833333333333333,10.566666702429453,998.8791681925455
2025-01-20,-21.779166618982952,82.79166666666667,0.0,0.0,2.25,4.462499991059303,1003.0249989827474
2025-01-21,-20.916000099182128,80.2,0.0,0.0,1.28,5.420000007152558,1007.3760058593748
2025-01-22,-21.434615501990685,79.23076923076923,0.0,0.0,0.038461538461538464,5.067307676260288,1010.4192293607272
2025-01-23,-23.396296465838397,82.29629629629629,0.0,0.0,2.0,2.2814815011289387,1011.5148089373555
2025-01-24,-23.02916653951009,82.54166666666667,0.0,0.0,1.7916666666666667,1.8499999915560086,1016.1583277384442
2025-01-25,-23.162499984105427,80.625,0.0,0.0,2.8333333333333335,3.4500000160187483,1019.3875071207681
2025-01-26,-20.326923076923077,79.0,0.0,0.0,3.0,5.869230783902681,1015.6999957744894
2025-01-27,-17.608333428700764,79.54166666666667,0.0,0.0,3.0,10.841666658719381,1008.7125015258789
2025-01-28,-16.366666575272877,78.375,0.0,0.0,2.875,11.754166642824808,1005.6874949137372
2025-01-29,-15.583333412806192,75.41666666666667,0.0,0.09624999947845934,48.583333333333336,17.879166682561237,1002.7833379109699
2025-01-30,-13.388000106811523,73.64,0.0,0.014000000059604644,16.6,13.04799991607666,1004.2360009765625
2025-01-31,-16.133333404858906,75.83333333333333,0.0,0.0,3.0,6.58750004072984,1008.4833374023438
2025-02-01,-21.263999977111816,84.56,0.0,0.0,2.32,2.31599999666214,1008.3640014648438
2025-02-02,-22.22500006357829,77.75,0.0,0.008750000037252903,11.5,5.275000010927518,1005.9625015258789
2025-02-03,-20.75833336512248,72.79166666666667,0.0,0.0,2.9583333333333335,11.537500023841858,1004.3708343505859
2025-02-04,-22.04199981689453,70.92,0.0,0.0,2.16,12.587999992370605,1001.4680029296875
2025-02-05,-24.154166618982952,69.375,0.0,0.0,1.0416666666666667,14.43750007947286,999.4833348592123
2025-02-06,-16.221739229948625,71.82608695652173,0.0,0.006086956547654193,8.565217391304348,19.719565184220023,999.5565185546875
2025-02-07,-10.30499999523163,66.35,0.0,0.0,2.3,20.674999952316284,1002.8899932861328
2025-02-08,-14.1104167898496,67.125,0.0,0.0,0.25,17.041666706403095,1008.0500030517578
2025-02-09,-18.193750023841858,68.75,0.0,0.0,2.2916666666666665,10.316666652758917,1005.9916712443032
2025-02-10,-19.43750003973643,72.58333333333333,0.0,0.0,2.4583333333333335,6.283333336313565,1003.095832824707
2025-02-11,-22.85599998474121,80.72,0.0,0.0,2.16,3.4040000009536744,1002.5280053710937
2025-02-12,-18.363999862670898,70.68,0.0,0.0,0.64,8.366000099182129,993.8800048828125
2025-02-13,-16.28750006357829,70.33333333333333,0.0,0.0,1.1666666666666667,5.258333324144284,988.345832824707
2025-02-14,-13.066666622956594,66.08333333333333,0.0,0.0,1.0833333333333333,8.533333368599415,992.0624974568685
2025-02-15,-17.012500087420147,83.70833333333333,0.0,0.0,1.9166666666666667,4.908333316445351,997.3791681925455
2025-02-16,-16.495999908447267,71.72,0.0,0.0,0.04,12.099999923706054,1001.5399975585938
2025-02-17,-14.68695657149605,68.91304347826087,0.0,0.0,2.130434782608696,19.5,1001.8565196161685
2025-02-18,-13.895833333333334,69.41666666666667,0.0,0.0,0.125,17.004166682561237,1007.0208307902018
2025-02-19,-14.366666674613953,69.70833333333333,0.0,0.0,0.75,16.69166672229767,1010.5916646321615
2025-02-20,-15.900000152587891,69.2,0.0,0.0,0.12,15.079999961853026,1013.42
2025-02-21,-16.93541669845581,67.83333333333333,0.0,0.0,0.0,14.037499984105429,1014.5666707356771
2025-02-22,-15.132000007629394,68.52,0.0,0.0,0.36,14.003999977111816,1013.8960009765625
2025-02-23,-9.771999902725218,70.6,0.0,0.0,0.36,10.56000002861023,1005.8640014648438
2025-02-24,-8.604000015258789,67.52,0.0,0.0,1.28,11.178000040054322,998.3360034179688
2025-02-25,-11.317391354104746,80.52173913043478,0.004347826151744179,0.03956521755975225,37.04347826086956,10.29999987197959,992.0999968155571
2025-02-26,-13.76799991607666,72.28,0.0,0.0,2.2,6.839999980926514,991.6080029296875
2025-02-27,-10.6869564263717,80.52173913043478,0.0,0.0,2.608695652173913,13.83913044307543,986.9217423148777
2025-02-28,-5.919047650836763,63.714285714285715,0.0,0.0033333333475249155,4.333333333333333,15.033333369663783,987.0618925548736
2025-03-01,-16.26000005722046,57.12,0.0,0.0,0.6,12.724000053405762,1007.6799975585938
2025-03-02,-19.084000129699707,56.96,0.0,0.0,0.0,10.67000005722046,1014.9
2025-03-03,-20.295833428700764,74.33333333333333,0.0,0.0,0.041666666666666664,5.225000008940697,1014.8708394368488
2025-03-04,-14.787499964237213,77.625,0.0,0.0,2.2916666666666665,5.783333292230964,1011.283332824707
2025-03-05,-13.954166611035665,82.08333333333333,0.0,0.0,2.125,7.275000095367432,1012.0333353678385
2025-03-06,-14.966000061035157,68.92,0.0,0.0,0.0,8.576000061035156,1013.7280004882813
2025-03-07,-16.995833436648052,71.20833333333333,0.0,0.0,0.16666666666666666,5.093749970197678,1011.7666651407877
2025-03-08,-16.544000091552736,75.16,0.0,0.0,0.2,5.998000078201294,1008.4360009765625
2025-03-09,-7.492307614821654,80.42307692307692,0.0,0.0,2.8076923076923075,13.64230779501108,1003.0846064640926
2025-03-10,1.3529411519274992,76.94117647058823,0.035294117734712714,0.02470588245812584,13.352941176470589,17.19705878987032,984.0176391601562
2025-03-11,-1.9240000391006469,73.52,0.0,0.0,1.92,13.888000030517578,994.4440014648437
2025-03-12,-4.477777745988634,84.88888888888889,0.022222222553359136,0.015555555621782938,18.11111111111111,19.177777820163303,991.0111016167534
2025-03-13,-6.526315751828645,76.42105263157895,0.0,0.05894736867201956,53.10526315789474,20.194736681486432,1002.23683568051
2025-03-14,-9.058333377043406,66.79166666666667,0.0,0.0,1.8333333333333333,14.96666677792867,1011.7708282470704
2025-03-15,-10.916666676600775,64.79166666666667,0.0,0.0,1.75,13.46666673819224,1011.8958333333334
2025-03-16,-13.433333416779837,71.66666666666667,0.0,0.0,0.2916666666666667,6.466666609048843,1005.9249979654948
2025-03-17,-11.47199987411499,68.72,0.0,0.0,0.36,10.048000030517578,1002.832004394531
2025-03-18,-10.34,70.6,0.0,0.0,1.2,8.385999946594238,1000.6440063476562
2025-03-19,-2.4500000088786087,75.70833333333333,0.0,0.0,2.25,4.845833307753007,991.9791641235352
2025-03-20,-0.5395833303531011,81.04166666666667,0.0,0.0,2.375,6.291666656732559,982.4583307902018
2025-03-21,0.6500000037252903,71.8,0.0,0.0,1.7,19.689999675750734,978.0400024414063
2025-03-22,-4.412500005960465,68.1,0.0,0.0,0.05,16.44999990463257,990.3349975585937
2025-03-23,-5.569565225878487,79.30434782608695,0.0,0.006086956547654193,8.130434782608695,12.604347643644914,989.1304347826087
2025-03-24,-1.8133333226044972,70.53333333333333,0.0,0.03266666680574417,15.4,15.593333435058593,979.0800048828125
2025-03-25,-5.420833399519324,61.291666666666664,0.0,0.0,1.3333333333333333,10.041666597127914,987.0208358764648
2025-03-26,-7.12799994379282,78.24,0.0,0.0,2.28,7.327999985218048,989.9800048828125
2025-03-27,-5.187499975164731,64.16666666666667,0.0,0.0,2.0,17.854166706403095,994.8333333333334
2025-03-28,-8.020833442608517,65.33333333333333,0.0,0.0,0.5416666666666666,14.666666666666666,996.2166697184244
2025-03-29,-8.852000045776368,68.0,0.008000000119209288,0.022399999499320984,12.52,14.047999973297118,995.64
2025-03-30,-7.5185185096882,63.074074074074076,0.0,0.0,1.9259259259259258,11.235185190483376,997.5629656756365
2025-03-31,-6.60399995803833,77.36,0.0,0.0,1.4,7.212000041007996,996.3160034179688
2025-04-01,-2.970833302165071,80.625,0.0,0.0,1.375,4.831249982118607,998.25
2025-04-02,-1.8333333227783442,87.41666666666667,0.0,0.0,0.7083333333333334,5.074999957655867,1002.3458353678385
2025-04-03,-0.20833332215746245,81.33333333333333,0.0,0.0,0.041666666666666664,6.84583334128062,1001.3541717529297
2025-04-04,2.370833386977514,72.375,0.0,0.0,2.125,7.904166638851166,995.2999979654948
2025-04-05,3.750000019868215,73.70833333333333,0.04166666635622581,0.011666666405896345,10.708333333333334,6.279166627675295,992.6958312988281
2025-04-06,2.974999973239998,72.70833333333333,0.0,0.0,0.8333333333333334,5.506250023841858,995.158332824707
2025-04-07,6.152083287636439,65.25,0.0,0.0,1.0416666666666667,10.333333412806192,993.8333333333334
2025-04-08,8.642000102996827,54.68,0.0,0.0,1.48,11.01600004196167,991.5159912109375
2025-04-09,6.2266666173934935,39.733333333333334,0.08000000019868216,0.0,8.933333333333334,13.526666641235353,981.9466674804687
2025-04-10,4.7326086620273795,44.95652173913044,0.0,0.0,1.565217391304348,10.617391337519107,981.1869612984035
2025-04-11,1.1499999904384215,52.833333333333336,0.0,0.017500000074505802,17.125,11.720833400885263,994.5416641235352
2025-04-12,0.10000000310980756,83.91304347826087,0.13913043717975201,0.17043478074281113,51.08695652173913,18.521739047506582,991.0347820779551
2025-04-13,3.8250000085681677,75.54166666666667,0.10416666852931182,0.0,15.25,16.862500031789143,993.1958389282227
2025-04-14,6.127999945282936,59.88,0.008000000119209288,0.0,4.68,10.080000064373017,987.9919970703126
2025-04-15,1.926666688422362,56.06666666666667,0.0,0.0,0.0,17.920000012715658,988.006669108073
2025-04-16,3.54166658471028,42.166666666666664,0.0,0.0,0.8333333333333334,11.762499928474426,989.5166702270508
2025-04-17,5.279166668963929,45.875,0.0,0.0,2.0833333333333335,5.079166640837987,990.1791687011719
2025-04-18,4.899999966224034,73.75,0.2083333320915699,0.0,23.416666666666668,8.245833347241083,988.1541697184244
2025-04-19,3.4879999923706055,94.04,0.30000000417232514,0.0,45.8,8.028000011444092,987.987998046875
2025-04-20,6.267999970316887,73.2,0.0,0.0,2.4,6.395999984741211,992.0639990234375
2025-04-21,6.638636388561943,82.4090909090909,0.6318181837824258,0.0,36.68181818181818,11.963636376641013,990.8318231756037
2025-04-22,6.30454540794546,41.90909090909091,0.004545454613187096,0.0,3.1363636363636362,11.013636285608465,991.5227328213779
2025-04-23,5.128947330932868,44.05263157894737,0.021052632284791848,0.0036842105420012224,11.368421052631579,13.452631749604878,989.4421033357319
2025-04-24,6.828260898590088,64.82608695652173,0.07826087008351865,0.0030434782738270965,13.565217391304348,11.130434759285139,981.8347778320312
2025-04-25,4.512500032782555,82.66666666666667,0.14583333705862364,0.002916666679084301,31.916666666666668,15.316666603088379,988.2458343505859
2025-04-26,7.062962966936606,58.407407407407405,0.0,0.0,2.3333333333333335,12.174074067009819,991.2740749782986
2025-04-27,6.221153772794283,67.76923076923077,0.015384615613864016,0.0,8.538461538461538,7.107692278348482,991.1038466233474
2025-04-28,6.764000002145767,62.92,0.004000000059604644,0.0,4.4,7.943999981880188,992.7760034179687
2025-04-29,7.6852941022199746,66.82352941176471,0.01764705952476053,0.0,5.0588235294117645,17.38235305337345,987.1941205193015
2025-04-30,10.645833392937979,49.041666666666664,0.037500000558793545,0.0,5.916666666666667,15.008333384990692,987.8249969482422
2025-05-01,7.350000069691585,75.38461538461539,0.003846153903466004,0.0,4.3076923076923075,5.123076918033453,987.9192364032452
2025-05-02,8.062500099341074,62.5,0.004166666728754838,0.0,3.125,9.852083265781403,986.6999994913737
2025-05-03,7.060714232070105,60.142857142857146,0.0,0.0,1.8571428571428572,13.232143061501636,986.3535723005023
2025-05-04,7.2041666706403085,58.25,0.037500000558793545,0.0,9.708333333333334,13.754166627923647,986.0166676839193
2025-05-05,7.654166728258133,53.541666666666664,0.008333333457509676,0.0,5.458333333333333,13.722916781902315,988.1583353678385
2025-05-06,8.771999969482422,43.52,0.0,0.0,0.88,11.580000038146972,989.267998046875
2025-05-07,9.42083324988683,45.666666666666664,0.0,0.0,1.2916666666666667,5.891666705409686,991.6666666666666
2025-05-08,10.72083326180776,44.958333333333336,0.0,0.0,0.9583333333333334,3.820833316693703,994.3833338419596
2025-05-09,11.337499956289927,54.708333333333336,0.004166666728754838,0.0,4.083333333333333,7.483333319425583,994.6250050862631
2025-05-10,13.679166674613953,45.75,0.0,0.0,1.0833333333333333,9.395833333333334,985.6666641235352
2025-05-11,12.995999946594239,47.6,0.004000000059604644,0.0,3.88,9.619999996423722,979.5200024414063
2025-05-12,13.391666452089945,43.25,0.0,0.0,1.9583333333333333,6.7083333892126875,983.3333307902018
2025-05-13,16.476000022888183,57.24,0.008000000119209288,0.0,5.76,12.41599998474121,984.9640014648437
2025-05-14,14.041666626930237,61.25,0.21250000037252903,0.0,17.791666666666668,12.65833331644535,987.7083282470703
2025-05-15,9.726315824609054,66.6842105263158,0.04210526456958369,0.0,8.736842105263158,11.505263134052878,986.7684229800576
2025-05-16,11.491666694482168,44.375,0.012500000496705375,0.0,3.9166666666666665,15.633333424727121,988.7583338419596
2025-05-17,5.825000017881393,81.29166666666667,0.38749999677141506,0.0,26.041666666666668,9.770833353201548,984.1458257039388
2025-05-18,6.699999958276749,74.54166666666667,0.06666666797051828,0.0,12.0,10.39166664580504,977.3875020345052
2025-05-19,8.078846087822548,61.07692307692308,0.011538461710398015,0.0,4.8076923076923075,8.976923103515919,975.1500032865084
2025-05-20,8.429166714350384,71.125,0.004166666728754838,0.0,3.8333333333333335,7.795833329359691,984.4208399454752
2025-05-21,10.045833388964335,71.125,0.008333333457509676,0.0,2.7083333333333335,10.366666694482168,994.7958374023438
2025-05-22,12.608333388964335,56.75,0.0,0.0,1.2083333333333333,10.833333412806192,996.0541661580404
2025-05-23,13.020000114440919,61.84,0.06400000125169754,0.0,9.76,9.831999940872192,996.5280004882812
