ds,temp,humi,rain,snowfall,weathercode,wind,press
2025-03-31,13.06249992052714,94.5,0.9874999737367034,0.0,32.083333333333336,7.583333273728688,1010.2666676839193
2025-04-01,15.370833198229471,70.0,0.0,0.0,1.5208333333333333,7.816666593154271,1014.091667175293
2025-04-02,16.995454614812676,64.27272727272727,0.1136363639750264,0.0,12.409090909090908,7.318181866949255,1005.9818142977628
2025-04-03,12.666666746139526,93.58333333333333,0.3833333322157462,0.0,42.083333333333336,9.491666615009308,1011.37917582194
2025-04-04,11.733333369096123,90.25,0.07083333438883224,0.0,28.291666666666668,8.879166652758917,1016.2875010172526
2025-04-05,11.070833345254263,86.625,0.10416666728754838,0.0,20.708333333333332,4.5249999935428304,1008.3041661580404
2025-04-06,12.62499996026357,80.625,0.25000000062088173,0.0,29.333333333333332,11.674999932448072,1008.9291687011719
2025-04-07,14.659090865742076,67.5909090909091,0.1909090903672305,0.0,15.454545454545455,11.109090891751377,1010.2045454545455
2025-04-08,9.372727285731923,84.36363636363636,0.5363636311482299,0.0,37.59090909090909,10.895454504273154,1017.490908536044
2025-04-09,7.412499984105428,91.25,0.8583333402251204,0.0,46.75,8.10416661699613,1014.0041707356771
2025-04-10,6.1541666984558105,75.91666666666667,0.09166666803260644,0.0,26.333333333333332,5.145833343267441,1014.3208312988281
2025-04-11,6.8050000190734865,65.85,0.06000000014901161,0.0,11.95,14.924999809265136,1009.5200073242186
2025-04-12,4.7208333015441895,86.125,0.44166666859139997,0.0787499990935127,44.125,12.037499984105429,1012.6625010172526
2025-04-13,6.331250054451327,72.16666666666667,0.02500000037252903,0.0,8.041666666666666,7.066666593154271,1018.2125040690104
2025-04-14,8.639583249886831,78.91666666666667,0.008333333457509676,0.0,3.7083333333333335,5.854166626930237,1021.5041681925455
2025-04-15,9.67291663090388,78.125,0.0,0.0,2.9583333333333335,9.08541667461395,1019.2708333333334
2025-04-16,10.120833317438763,85.66666666666667,0.016666666915019352,0.0,10.958333333333334,4.804166641707222,1025.162503560384
2025-04-17,11.474999984105429,83.20833333333333,0.0,0.0,1.4166666666666667,5.79999998708566,1025.4874979654949
2025-04-18,12.395833412806192,81.66666666666667,0.0,0.0,0.041666666666666664,4.479166676600774,1019.2208353678385
2025-04-19,15.002083400885263,76.29166666666667,0.0,0.0,0.0,4.795833344260852,1012.1208343505859
2025-04-20,13.550000104037197,82.9090909090909,0.7818181778896939,0.0,33.5,7.654545442624525,1011.7772771661931
2025-04-21,12.233333349227903,90.58333333333333,0.216666666790843,0.0,26.625,7.749999952812989,1015.0166625976562
2025-04-22,14.199999948342642,81.04166666666667,0.020833333643774193,0.0,4.583333333333333,4.787499984105428,1014.3916625976562
2025-04-23,15.245833277702332,77.375,0.0,0.0,1.7083333333333333,6.395833343267441,1012.6083374023438
2025-04-24,14.024999976158142,91.83333333333333,0.5583333369965354,0.0,17.270833333333332,4.295833323150873,1008.4874979654948
2025-04-25,13.06666668256124,91.54166666666667,0.3125000052774946,0.0,21.791666666666668,5.922916650772095,1006.3375015258789
2025-04-26,12.795833349227905,93.16666666666667,0.4458333368723591,0.0,28.625,6.5833332886298495,1010.1958312988281
2025-04-27,11.900000015894571,93.20833333333333,0.17916666809469461,0.0,24.541666666666668,6.766666670640309,1015.7208277384442
2025-04-28,11.870833357175192,81.45833333333333,0.025000000682969887,0.0,9.041666666666666,7.783333317687114,1023.1291707356771
2025-04-29,11.187500019868216,79.08333333333333,0.0,0.0,0.5833333333333334,7.737500041723251,1022.5208435058593
2025-04-30,11.095833361148834,77.95833333333333,0.0,0.0,0.125,5.6749999653548,1019.1458282470704
2025-05-01,13.024999936421713,85.25,0.07083333283662796,0.0,8.708333333333334,6.066666677594185,1014.4124959309896
2025-05-02,15.602083206176758,87.33333333333333,0.2583333340783914,0.0,22.0,4.820833325386047,1012.0791702270508
2025-05-03,12.71666661898295,94.875,0.6083333290492495,0.0,40.333333333333336,11.416666716337204,1015.5666631062826
2025-05-04,13.733333349227905,89.5,0.20833333333333334,0.0,6.583333333333333,7.112499970321854,1014.5458297729492
2025-05-05,14.25416656335195,89.41666666666667,0.004166666728754838,0.0,0.7291666666666666,6.6750000069538755,1011.0708338419596
2025-05-06,14.524999976158142,88.0,0.0,0.0,1.1666666666666667,4.762500005463759,1013.9458389282225
2025-05-07,16.958333412806194,72.16666666666667,0.016666667225460213,0.0,5.416666666666667,8.343749900658926,1013.9541625976562
2025-05-08,17.73181811246005,77.27272727272727,0.5318181748417291,0.0,24.181818181818183,13.71363639831543,1012.7681773792614
2025-05-09,18.995833496252697,70.91666666666667,0.15416666399687526,0.0,14.875,13.21666677792867,1012.7166722615558
2025-05-10,17.945833285649616,82.0,0.29999999888241285,0.0,13.1875,7.849999979138374,1014.0333302815756
2025-05-11,13.947916607062021,93.875,0.42500000447034836,0.0,46.416666666666664,5.256249991556008,1013.7874908447267
2025-05-12,14.237499952316284,90.91666666666667,0.06666666797051828,0.0,21.0,5.749999995032947,1010.1666641235352
2025-05-13,13.337499856948853,96.04166666666667,0.920833319115142,0.0,39.041666666666664,3.7020833641290665,1008.8249944051108
2025-05-14,12.758333365122477,75.79166666666667,0.004166666728754838,0.0,2.5,7.775000045696895,1013.6416651407877
2025-05-15,12.00000007947286,72.95833333333333,0.004166666728754838,0.0,4.291666666666667,6.125000009934108,1017.1166661580404
2025-05-16,13.966666718324026,80.5,0.0,0.0,1.0208333333333333,6.345833343764146,1018.2583389282225
2025-05-17,19.06666660308838,68.29166666666667,0.058333335444331176,0.0,5.541666666666667,12.816666742165884,1009.5541661580404
2025-05-18,16.75454534183849,84.86363636363636,0.08181818134405396,0.0,19.5,10.545454588803379,1013.4545454545455
2025-05-19,14.070833365122477,81.83333333333333,0.24999999844779566,0.0,15.25,7.479166679705183,1019.9250030517578
2025-05-20,14.15833338101705,75.08333333333333,0.045833333084980644,0.0,4.708333333333333,9.008333293100199,1015.2833379109699
2025-05-21,14.318749984105429,76.25,0.0,0.0,1.125,7.350000023841858,1020.8166681925455
2025-05-22,15.045833428700766,74.45833333333333,0.0,0.0,0.0,4.620833337306976,1018.3833312988281
2025-05-23,18.6833332379659,73.66666666666667,0.0,0.0,1.125,6.6833332777023315,1012.1333363850912
2025-05-24,19.883333265781403,73.70833333333333,0.0,0.0,0.0,6.231250052650769,1010.9875005086263
2025-05-25,20.65416665871938,74.66666666666667,0.0,0.0,0.25,7.266666625936826,1012.3791681925455
2025-05-26,22.987500031789143,73.66666666666667,0.0,0.0,1.875,5.124999970197678,1008.9458312988281
2025-05-27,22.52916669845581,75.375,0.0,0.0,2.4375,4.6291666602094965,1007.4125010172526
2025-05-28,19.787499984105427,86.66666666666667,0.5750000067055225,0.0,22.333333333333332,6.99166668454806,1010.3499959309896
2025-05-29,17.81666672229767,92.04166666666667,1.2458333217849333,0.0,41.083333333333336,5.074999958276749,1009.8999989827474
2025-05-30,17.024999896685284,92.75,1.0416666533177097,0.0,42.083333333333336,6.054166649778684,1010.4958267211915
2025-05-31,17.383333206176758,87.125,0.05416666716337204,0.0,15.375,4.433333303779364,1015.0791676839193
2025-06-01,18.954166769981384,84.5,0.012500000496705375,0.0,4.416666666666667,7.54791659116745,1013.9708379109699
2025-06-02,17.920833349227905,93.5,1.1000000095615785,0.0,49.583333333333336,6.881249984105428,1015.2250035603842
2025-06-03,18.212500015894573,88.79166666666667,0.06666666797051828,0.0,16.125,6.516666620969772,1016.1166661580404
2025-06-04,18.98125004768372,85.25,0.004166666728754838,0.0,3.9166666666666665,6.966666668653488,1017.1625010172526
2025-06-05,18.987500111262005,87.91666666666667,0.0,0.0,1.5833333333333333,5.8541666467984514,1018.8374989827474
2025-06-06,18.58333345254262,86.16666666666667,0.0,0.0,1.2083333333333333,6.420833309491475,1017.75
2025-06-07,18.416666626930237,84.45833333333333,0.0,0.0,1.2916666666666667,7.254166682561238,1017.7708358764648
2025-06-08,19.779166499773662,80.29166666666667,0.0,0.0,0.0,4.599999931951364,1014.3833338419596
2025-06-09,20.962500015894573,86.375,0.0,0.0,0.7083333333333334,5.8645833265036345,1012.8124974568685
2025-06-10,20.916666587193806,87.58333333333333,0.0,0.0,0.5,5.6208333770434065,1013.8916625976562
2025-06-11,21.324999968210857,87.0,0.0,0.0,0.375,6.295833305766185,1012.8583246866864
2025-06-12,21.368749896685284,87.70833333333333,0.45833333147068817,0.0,21.708333333333332,5.333333318432172,1013.3541692097982
2025-06-13,21.583333174387615,85.25,0.29166666759798926,0.0,33.625,7.474999984105428,1014.8250045776366
2025-06-14,19.96666646003723,69.625,0.0,0.0,1.5833333333333333,7.502083381017049,1013.9166641235352
2025-06-15,16.74583335717519,84.33333333333333,1.9458333210398753,0.0,43.25,10.78333330154419,1013.7000045776366
2025-06-16,15.733333269755045,93.22222222222223,2.4666666802432804,0.0,58.888888888888886,15.183333396911621,1012.3388841417101
2025-06-17,16.88333336512248,87.79166666666667,0.45833333767950535,0.0,39.75,10.991666714350382,1014.2875010172526
2025-06-18,18.06249984105428,79.83333333333333,0.012500000186264513,0.0,7.625,11.066666742165884,1017.654167175293
2025-06-19,19.59583314259847,80.375,0.004166666728754838,0.0,3.0,8.404166688521702,1017.0666656494141
2025-06-20,19.21875003973643,83.91666666666667,0.0,0.0,0.4166666666666667,6.870833287636439,1012.9666646321615
2025-06-21,18.40416677792867,79.5,0.7833333509042859,0.0,26.0,10.225000043710073,1014.1708297729492
2025-06-22,17.666666587193806,68.04166666666667,0.0,0.0,0.0,9.633333285649618,1016.4041646321615
2025-06-23,16.59166665871938,80.5,1.0458333206673462,0.0,26.291666666666668,10.258333325386047,1015.0541636149088
2025-06-24,18.508333166440327,82.375,0.1458333358168602,0.0,21.854166666666668,9.616666654745737,1015.3625005086263
2025-06-25,18.650000135103863,80.16666666666667,0.0,0.0,0.08333333333333333,6.141666645805041,1014.6791610717775
2025-06-26,20.706249793370564,77.79166666666667,0.0,0.0,0.041666666666666664,4.429166649778684,1012.9666646321615
2025-06-27,21.020833492279053,79.08333333333333,0.0,0.0,0.20833333333333334,6.004166682561238,1013.8083318074545
2025-06-28,20.541666507720947,80.20833333333333,0.0,0.0,0.0,6.075000040233135,1009.6833343505859
2025-06-29,19.708333333333332,85.125,0.1375000017384688,0.0,20.5,7.006249936918418,1006.5666656494141
2025-06-30,19.31249992052714,79.66666666666667,0.016666666915019352,0.0,7.125,6.099999999006589,1009.1083297729492
2025-07-01,19.42499971389771,86.75,0.24375000083819032,0.0,30.125,12.662499994039536,1010.9125061035155
2025-07-02,18.808333317438763,77.16666666666667,0.004166666728754838,0.0,2.1666666666666665,7.675000061591466,1012.6666666666666
2025-07-03,18.583333412806194,74.33333333333333,0.0,0.0,1.375,5.033333331346512,1013.0625050862628
2025-07-04,18.604166706403095,80.79166666666667,0.0,0.0,1.7916666666666667,6.233333379030228,1013.9333292643229
2025-07-05,20.012499968210854,83.33333333333333,0.025000000372529026,0.0,12.166666666666666,6.9583333395421505,1014.4041646321615
2025-07-06,21.650000254313152,82.33333333333333,0.016666666915019352,0.0,10.104166666666666,7.949999968210856,1015.8833363850912
2025-07-07,22.558333158493042,85.79166666666667,0.0,0.0,0.75,6.374999935428302,1011.9499994913737
2025-07-08,24.616666555404663,80.375,0.0,0.0,0.5833333333333334,7.197916726271313,1007.5874989827474
2025-07-09,25.291666746139526,76.70833333333333,0.0,0.0,0.0,5.145833308498065,1005.7916692097982
2025-07-10,26.229166587193806,73.83333333333333,0.0,0.0,0.16666666666666666,6.349999969204267,1004.6249974568685
2025-07-11,26.283333381017048,72.95833333333333,0.0,0.0,0.0,7.549999997019768,1008.6041692097982
2025-07-12,25.954166730244953,79.25,0.0,0.0,0.0,5.720833333830039,1010.5749969482422
2025-07-13,26.391666571299236,85.70833333333333,0.008333333457509676,0.0,5.541666666666667,8.233333339293798,1013.529167175293
2025-07-14,25.862500111262005,82.125,0.0,0.0,0.7083333333333334,7.058333297570546,1011.6874974568685
2025-07-15,25.3041668732961,82.41666666666667,0.0791666687776645,0.0,21.541666666666668,5.249999923010667,1007.5625025431315
2025-07-16,24.53333322207133,80.5,0.14999999944120646,0.0,17.208333333333332,6.258333321660757,1006.2916641235352
2025-07-17,23.987500111262005,83.04166666666667,0.012500000186264515,0.0,4.5,5.956249972184499,1009.3500010172526
2025-07-18,25.670833269755047,78.83333333333333,0.0,0.0,0.0,5.608333334326744,1008.9708302815756
2025-07-19,25.59583346048991,77.16666666666667,0.6624999841054282,0.0,6.666666666666667,7.145833378036817,1008.7500050862628
2025-07-20,23.779166618982952,88.25,0.7999999905005097,0.0,26.25,5.9374999565382796,1008.2041651407877
2025-07-21,24.449999888737995,83.45833333333333,0.0833333336437742,0.0,14.145833333333334,6.222916603088379,1008.875
2025-07-22,24.737499872843426,81.625,0.016666666915019352,0.0,6.625,7.24166672428449,1010.7541681925455
2025-07-23,24.558333317438763,75.16666666666667,0.0,0.0,0.0,6.400000015894572,1009.2958297729492
2025-07-24,25.429166714350384,79.91666666666667,0.025000000372529026,0.0,6.708333333333333,8.937499990065893,1009.0416615804038
2025-07-25,25.11666663487752,72.75,0.04583333401630321,0.0,15.0,7.295833329359691,1009.3916676839193
2025-07-26,25.40416630109151,70.20833333333333,0.0,0.0,0.0,6.758333335320155,1011.0791702270508
2025-07-27,25.441666682561237,75.33333333333333,0.0,0.0,0.0,6.616666659712791,1008.0250015258789
2025-07-28,26.983333269755047,68.83333333333333,0.0,0.0,0.0,5.622916628917058,1002.3749974568685
2025-07-29,29.137499968210857,61.625,0.0,0.0,0.0,6.224999967962503,1000.6541722615558
2025-07-30,29.2458332379659,63.75,0.0,0.0,0.0,7.59999995927016,1004.5999959309896
2025-07-31,28.299999952316284,80.54166666666667,0.029166667101283864,0.0,14.708333333333334,8.487500051657358,1006.9374974568685
2025-08-01,28.31250007947286,76.75,0.1041666679084301,0.0,13.791666666666666,5.616666639844577,1005.279167175293
2025-08-02,29.554166555404663,69.5,0.012500000186264515,0.0,5.4375,7.049999982118607,1004.6874974568685
2025-08-03,26.00416644414266,86.75,0.4125000002483527,0.0,36.125,12.541666785875956,1007.9416707356771
2025-08-04,26.06458314259847,84.08333333333333,0.14583333302289248,0.0,13.5,7.741666649778684,1011.1791636149088
2025-08-05,27.27083357175191,79.25,0.06250000124176343,0.0,8.833333333333334,6.158333271741867,1011.2875010172526
2025-08-06,27.583333651224773,80.54166666666667,0.033333333830038704,0.0,13.208333333333334,5.5916666512688,1010.7416687011719
2025-08-07,28.135416626930237,80.83333333333333,0.058333334823449455,0.0,18.458333333333332,6.345833323895931,1008.6916656494141
2025-08-08,26.362499952316284,80.54166666666667,0.9416666630034647,0.0,26.291666666666668,7.237500021855037,1010.6500040690104
2025-08-09,24.675000031789143,85.41666666666667,0.4333333323399226,0.0,22.791666666666668,5.704166620969772,1015.6208292643229
2025-08-10,25.182608728823453,64.95652173913044,0.0,0.0,0.043478260869565216,9.17391300201416,1015.8652264138925
2025-08-11,24.608333508173626,56.541666666666664,0.0,0.0,0.0625,6.520833343267441,1015.0208333333334
2025-08-12,24.262499888737995,61.875,0.0,0.0,0.08333333333333333,8.695833305517832,1015.9624989827474
2025-08-13,23.99166663487752,54.916666666666664,0.0,0.0,0.0,9.60416673620542,1017.6208318074545
2025-08-14,24.145833333333332,57.0,0.0,0.0,0.08333333333333333,10.083333353201548,1016.9208297729492
2025-08-15,23.145833174387615,63.5,0.09999999993791182,0.0,14.0625,8.10833332935969,1013.845832824707
2025-08-16,23.954166571299236,59.75,0.05416666871557634,0.0,4.666666666666667,8.599999964237213,1011.1708297729492
2025-08-17,24.19166672229767,57.416666666666664,0.0,0.0,0.0,7.970833361148834,1009.1208368937174
2025-08-18,24.737499952316284,63.208333333333336,0.0,0.0,0.0,5.968749925494194,1007.4499944051108
2025-08-19,24.829166650772095,73.875,0.0,0.0,0.4166666666666667,7.054166657229264,1008.4916687011719
2025-08-20,24.408333381017048,80.79166666666667,0.7250000129764279,0.0,21.958333333333332,8.341666708389917,1006.7250010172526
2025-08-21,22.70833345254262,81.83333333333333,0.17083333432674408,0.0,5.1875,5.614583283662796,1010.458325703939
2025-08-22,22.795833508173626,80.70833333333333,0.0,0.0,0.125,5.78750001390775,1010.5541687011719
2025-08-23,24.62083339691162,77.75,0.0,0.0,0.0,5.793750055134296,1006.2249984741211
2025-08-24,23.537499984105427,78.41666666666667,0.0,0.0,0.2916666666666667,6.904166688521703,1008.2416636149088
2025-08-25,23.8695651344631,67.43478260869566,0.0,0.0,0.7391304347826086,9.249999963718912,1011.4391346807065
2025-08-26,23.12500007947286,71.0,0.004166666728754838,0.0,3.0833333333333335,11.195833285649618,1013.2916666666666
2025-08-27,21.587500015894573,70.875,0.0,0.0,0.0,6.262500040233135,1014.404167175293
2025-08-28,23.59166677792867,76.45833333333333,0.0,0.0,0.5416666666666666,5.950000042716662,1013.8291651407877
2025-08-29,23.891666690508526,75.08333333333333,0.0,0.0,0.0,6.037500000248353,1011.8666687011719
2025-08-30,25.43333339691162,73.08333333333333,0.0,0.0,0.0,4.810416681071122,1009.8500010172526
2025-08-31,25.520833293596905,79.0,0.0,0.0,0.041666666666666664,5.804166687031587,1009.8083343505859
2025-09-01,25.362499872843426,83.25,0.0,0.0,0.08333333333333333,7.133333356430133,1007.5791676839193
2025-09-02,24.085416595141094,85.875,0.21666666772216558,0.0,18.625,7.264583263546228,1007.8458302815756
2025-09-03,23.608333428700764,77.16666666666667,0.0,0.0,0.9166666666666666,6.929166659712791,1008.2875061035155
2025-09-04,23.997916618982952,74.83333333333333,0.02500000037252903,0.0,6.791666666666667,6.266666675607364,1010.0916697184244
